,name,region,season,source,stat,val
4035,2028-no,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2987.938
4036,2028-no,CZ,Y,solar,wholesale_revenues_mn_EUR,385.989
4037,2028-no,CZ,Y,onshore,wholesale_revenues_mn_EUR,80.953
4038,2028-no,CZ,Y,biogas,wholesale_revenues_mn_EUR,284.572
4039,2028-no,CZ,Y,bio,wholesale_revenues_mn_EUR,0
4040,2028-no,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,134.885
4041,2028-no,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,573.032
4042,2028-no,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,610.566
4043,2028-no,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,114.969
4044,2028-no,CZ,Y,lig,wholesale_revenues_mn_EUR,14.085
4045,2028-no,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,692.503
4046,2028-no,CZ,Y,coal,wholesale_revenues_mn_EUR,0
4047,2028-no,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,0
4048,2028-no,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0
4049,2028-no,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.311
4050,2028-no,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,209.582
4051,2028-no,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,476.866
4052,2028-no,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,1.007
4053,2028-no,CZ,Y,dsr,wholesale_revenues_mn_EUR,0
4054,2028-no,CZ,Y,h_ror,wholesale_revenues_mn_EUR,90.328
4055,2028-no,CZ,Y,h_dams,wholesale_revenues_mn_EUR,42.075
4056,2028-no,CZ,Y,li,wholesale_revenues_mn_EUR,2.889
4057,2028-no,CZ,Y,pump_open,wholesale_revenues_mn_EUR,47.056
4058,2028-no,CZ,Y,pump,wholesale_revenues_mn_EUR,57.743
4059,2028-no,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,21.317
4060,2028-no,CZ,S,nuclear,wholesale_revenues_mn_EUR,1408.865
4061,2028-no,CZ,S,solar,wholesale_revenues_mn_EUR,239.834
4062,2028-no,CZ,S,onshore,wholesale_revenues_mn_EUR,31.318
4063,2028-no,CZ,S,biogas,wholesale_revenues_mn_EUR,128.476
4064,2028-no,CZ,S,bio,wholesale_revenues_mn_EUR,0
4065,2028-no,CZ,S,b_CHP,wholesale_revenues_mn_EUR,58.267
4066,2028-no,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,259.951
4067,2028-no,CZ,S,gas_chp,wholesale_revenues_mn_EUR,273.687
4068,2028-no,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0.013
4069,2028-no,CZ,S,lig,wholesale_revenues_mn_EUR,0
4070,2028-no,CZ,S,lig_ex,wholesale_revenues_mn_EUR,55.286
4071,2028-no,CZ,S,coal,wholesale_revenues_mn_EUR,0
4072,2028-no,CZ,S,coal_ex,wholesale_revenues_mn_EUR,0
4073,2028-no,CZ,S,lig_old,wholesale_revenues_mn_EUR,0
4074,2028-no,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.009
4075,2028-no,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,103.371
4076,2028-no,CZ,S,lig_bp,wholesale_revenues_mn_EUR,210.944
4077,2028-no,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.023
4078,2028-no,CZ,S,dsr,wholesale_revenues_mn_EUR,0
4079,2028-no,CZ,S,h_ror,wholesale_revenues_mn_EUR,35.336
4080,2028-no,CZ,S,h_dams,wholesale_revenues_mn_EUR,16.236
4081,2028-no,CZ,S,li,wholesale_revenues_mn_EUR,1.238
4082,2028-no,CZ,S,pump_open,wholesale_revenues_mn_EUR,25.083
4083,2028-no,CZ,S,pump,wholesale_revenues_mn_EUR,31.488
4084,2028-no,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,7.277
4085,2028-no,CZ,W,nuclear,wholesale_revenues_mn_EUR,1579.073
4086,2028-no,CZ,W,solar,wholesale_revenues_mn_EUR,146.155
4087,2028-no,CZ,W,onshore,wholesale_revenues_mn_EUR,49.635
4088,2028-no,CZ,W,biogas,wholesale_revenues_mn_EUR,156.097
4089,2028-no,CZ,W,bio,wholesale_revenues_mn_EUR,0
4090,2028-no,CZ,W,b_CHP,wholesale_revenues_mn_EUR,76.619
4091,2028-no,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,313.081
4092,2028-no,CZ,W,gas_chp,wholesale_revenues_mn_EUR,336.879
4093,2028-no,CZ,W,lig_sc,wholesale_revenues_mn_EUR,114.956
4094,2028-no,CZ,W,lig,wholesale_revenues_mn_EUR,14.085
4095,2028-no,CZ,W,lig_ex,wholesale_revenues_mn_EUR,637.216
4096,2028-no,CZ,W,coal,wholesale_revenues_mn_EUR,0
4097,2028-no,CZ,W,coal_ex,wholesale_revenues_mn_EUR,0
4098,2028-no,CZ,W,lig_old,wholesale_revenues_mn_EUR,0
4099,2028-no,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.301
4100,2028-no,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,106.211
4101,2028-no,CZ,W,lig_bp,wholesale_revenues_mn_EUR,265.922
4102,2028-no,CZ,W,coal_bp,wholesale_revenues_mn_EUR,0.984
4103,2028-no,CZ,W,dsr,wholesale_revenues_mn_EUR,0
4104,2028-no,CZ,W,h_ror,wholesale_revenues_mn_EUR,54.992
4105,2028-no,CZ,W,h_dams,wholesale_revenues_mn_EUR,25.839
4106,2028-no,CZ,W,li,wholesale_revenues_mn_EUR,1.65
4107,2028-no,CZ,W,pump_open,wholesale_revenues_mn_EUR,21.973
4108,2028-no,CZ,W,pump,wholesale_revenues_mn_EUR,26.255
4109,2028-no,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,14.04
4110,2028-no,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,106.446
4111,2028-no,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,102.958
4112,2028-no,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,109.477
4113,2028-no,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,106.888
4114,2028-no,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,103.362
4115,2028-no,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,109.873
4116,2028-no,CZ,Y,nuclear,capacity_factor,0.796
4117,2028-no,CZ,Y,solar,capacity_factor,0.127
4118,2028-no,CZ,Y,onshore,capacity_factor,0.262
4119,2028-no,CZ,Y,biogas,capacity_factor,0.8
4120,2028-no,CZ,Y,b_CHP,capacity_factor,0.8
4121,2028-no,CZ,Y,gas_ccgt,capacity_factor,0.716
4122,2028-no,CZ,Y,gas_chp,capacity_factor,0.85
4123,2028-no,CZ,Y,lig_sc,capacity_factor,0.196
4124,2028-no,CZ,Y,lig,capacity_factor,0.022
4125,2028-no,CZ,Y,lig_ex,capacity_factor,0.409
4126,2028-no,CZ,Y,gas_peak,capacity_factor,0.002
4127,2028-no,CZ,Y,gas_eng_chp,capacity_factor,0.59
4128,2028-no,CZ,Y,lig_bp,capacity_factor,0.85
4129,2028-no,CZ,Y,coal_bp,capacity_factor,0.061
4130,2028-no,CZ,Y,h_ror,capacity_factor,0.224
4131,2028-no,CZ,Y,h_dams,capacity_factor,0.084
4132,2028-no,CZ,Y,li,capacity_factor,0.069
4133,2028-no,CZ,Y,pump_open,capacity_factor,0.085
4134,2028-no,CZ,Y,pump,capacity_factor,0.086
4135,2028-no,CZ,Y,heat,capacity_factor,0.005
4136,2028-no,CZ,Y,TOTAL,capacity_factor,0.318
4137,2028-no,CZ,S,nuclear,capacity_factor,0.776
4138,2028-no,CZ,S,solar,capacity_factor,0.164
4139,2028-no,CZ,S,onshore,capacity_factor,0.209
4140,2028-no,CZ,S,biogas,capacity_factor,0.742
4141,2028-no,CZ,S,b_CHP,capacity_factor,0.71
4142,2028-no,CZ,S,gas_ccgt,capacity_factor,0.666
4143,2028-no,CZ,S,gas_chp,capacity_factor,0.786
4144,2028-no,CZ,S,lig_sc,capacity_factor,0
4145,2028-no,CZ,S,lig,capacity_factor,0
4146,2028-no,CZ,S,lig_ex,capacity_factor,0.069
4147,2028-no,CZ,S,gas_peak,capacity_factor,0
4148,2028-no,CZ,S,gas_eng_chp,capacity_factor,0.595
4149,2028-no,CZ,S,lig_bp,capacity_factor,0.778
4150,2028-no,CZ,S,coal_bp,capacity_factor,0.003
4151,2028-no,CZ,S,h_ror,capacity_factor,0.182
4152,2028-no,CZ,S,h_dams,capacity_factor,0.068
4153,2028-no,CZ,S,li,capacity_factor,0.061
4154,2028-no,CZ,S,pump_open,capacity_factor,0.094
4155,2028-no,CZ,S,pump,capacity_factor,0.097
4156,2028-no,CZ,S,heat,capacity_factor,0.002
4157,2028-no,CZ,S,TOTAL,capacity_factor,1.277
4158,2028-no,CZ,W,nuclear,capacity_factor,0.817
4159,2028-no,CZ,W,solar,capacity_factor,0.09
4160,2028-no,CZ,W,onshore,capacity_factor,0.315
4161,2028-no,CZ,W,biogas,capacity_factor,0.857
4162,2028-no,CZ,W,b_CHP,capacity_factor,0.89
4163,2028-no,CZ,W,gas_ccgt,capacity_factor,0.766
4164,2028-no,CZ,W,gas_chp,capacity_factor,0.914
4165,2028-no,CZ,W,lig_sc,capacity_factor,0.391
4166,2028-no,CZ,W,lig,capacity_factor,0.043
4167,2028-no,CZ,W,lig_ex,capacity_factor,0.746
4168,2028-no,CZ,W,gas_peak,capacity_factor,0.004
4169,2028-no,CZ,W,gas_eng_chp,capacity_factor,0.585
4170,2028-no,CZ,W,lig_bp,capacity_factor,0.921
4171,2028-no,CZ,W,coal_bp,capacity_factor,0.119
4172,2028-no,CZ,W,h_ror,capacity_factor,0.266
4173,2028-no,CZ,W,h_dams,capacity_factor,0.1
4174,2028-no,CZ,W,li,capacity_factor,0.077
4175,2028-no,CZ,W,pump_open,capacity_factor,0.076
4176,2028-no,CZ,W,pump,capacity_factor,0.074
4177,2028-no,CZ,W,heat,capacity_factor,0.009
4178,2028-no,CZ,W,TOTAL,capacity_factor,1.27
4179,2028-no,CZ,Y,nuclear,emissions_MtCO2,0
4180,2028-no,CZ,Y,solar,emissions_MtCO2,0
4181,2028-no,CZ,Y,onshore,emissions_MtCO2,0
4182,2028-no,CZ,Y,biogas,emissions_MtCO2,0
4183,2028-no,CZ,Y,bio,emissions_MtCO2,0
4184,2028-no,CZ,Y,b_CHP,emissions_MtCO2,0
4185,2028-no,CZ,Y,gas_ccgt,emissions_MtCO2,2.029
4186,2028-no,CZ,Y,gas_chp,emissions_MtCO2,2.222
4187,2028-no,CZ,Y,lig_sc,emissions_MtCO2,0.927
4188,2028-no,CZ,Y,lig,emissions_MtCO2,0.117
4189,2028-no,CZ,Y,lig_ex,emissions_MtCO2,6.374
4190,2028-no,CZ,Y,coal,emissions_MtCO2,0
4191,2028-no,CZ,Y,coal_ex,emissions_MtCO2,0
4192,2028-no,CZ,Y,lig_old,emissions_MtCO2,0
4193,2028-no,CZ,Y,gas_peak,emissions_MtCO2,0.001
4194,2028-no,CZ,Y,gas_eng_chp,emissions_MtCO2,1.044
4195,2028-no,CZ,Y,lig_bp,emissions_MtCO2,8.98
4196,2028-no,CZ,Y,coal_bp,emissions_MtCO2,0.015
4197,2028-no,CZ,Y,dsr,emissions_MtCO2,0
4198,2028-no,CZ,Y,eens,emissions_MtCO2,0
4199,2028-no,CZ,Y,h_ror,emissions_MtCO2,0
4200,2028-no,CZ,Y,h_dams,emissions_MtCO2,0
4201,2028-no,CZ,Y,li,emissions_MtCO2,0
4202,2028-no,CZ,Y,pump_open,emissions_MtCO2,0
4203,2028-no,CZ,Y,pump,emissions_MtCO2,0
4204,2028-no,CZ,Y,heat,emissions_MtCO2,0
4205,2028-no,CZ,Y,TOTAL,emissions_MtCO2,21.71
4206,2028-no,CZ,S,nuclear,emissions_MtCO2,0
4207,2028-no,CZ,S,solar,emissions_MtCO2,0
4208,2028-no,CZ,S,onshore,emissions_MtCO2,0
4209,2028-no,CZ,S,biogas,emissions_MtCO2,0
4210,2028-no,CZ,S,bio,emissions_MtCO2,0
4211,2028-no,CZ,S,b_CHP,emissions_MtCO2,0
4212,2028-no,CZ,S,gas_ccgt,emissions_MtCO2,0.941
4213,2028-no,CZ,S,gas_chp,emissions_MtCO2,1.024
4214,2028-no,CZ,S,lig_sc,emissions_MtCO2,0
4215,2028-no,CZ,S,lig,emissions_MtCO2,0
4216,2028-no,CZ,S,lig_ex,emissions_MtCO2,0.536
4217,2028-no,CZ,S,coal,emissions_MtCO2,0
4218,2028-no,CZ,S,coal_ex,emissions_MtCO2,0
4219,2028-no,CZ,S,lig_old,emissions_MtCO2,0
4220,2028-no,CZ,S,gas_peak,emissions_MtCO2,0
4221,2028-no,CZ,S,gas_eng_chp,emissions_MtCO2,0.526
4222,2028-no,CZ,S,lig_bp,emissions_MtCO2,4.1
4223,2028-no,CZ,S,coal_bp,emissions_MtCO2,0
4224,2028-no,CZ,S,dsr,emissions_MtCO2,0
4225,2028-no,CZ,S,eens,emissions_MtCO2,0
4226,2028-no,CZ,S,h_ror,emissions_MtCO2,0
4227,2028-no,CZ,S,h_dams,emissions_MtCO2,0
4228,2028-no,CZ,S,li,emissions_MtCO2,0
4229,2028-no,CZ,S,pump_open,emissions_MtCO2,0
4230,2028-no,CZ,S,pump,emissions_MtCO2,0
4231,2028-no,CZ,S,heat,emissions_MtCO2,0
4232,2028-no,CZ,S,TOTAL,emissions_MtCO2,43.421
4233,2028-no,CZ,W,nuclear,emissions_MtCO2,0
4234,2028-no,CZ,W,solar,emissions_MtCO2,0
4235,2028-no,CZ,W,onshore,emissions_MtCO2,0
4236,2028-no,CZ,W,biogas,emissions_MtCO2,0
4237,2028-no,CZ,W,bio,emissions_MtCO2,0
4238,2028-no,CZ,W,b_CHP,emissions_MtCO2,0
4239,2028-no,CZ,W,gas_ccgt,emissions_MtCO2,1.088
4240,2028-no,CZ,W,gas_chp,emissions_MtCO2,1.198
4241,2028-no,CZ,W,lig_sc,emissions_MtCO2,0.927
4242,2028-no,CZ,W,lig,emissions_MtCO2,0.117
4243,2028-no,CZ,W,lig_ex,emissions_MtCO2,5.838
4244,2028-no,CZ,W,coal,emissions_MtCO2,0
4245,2028-no,CZ,W,coal_ex,emissions_MtCO2,0
4246,2028-no,CZ,W,lig_old,emissions_MtCO2,0
4247,2028-no,CZ,W,gas_peak,emissions_MtCO2,0.001
4248,2028-no,CZ,W,gas_eng_chp,emissions_MtCO2,0.519
4249,2028-no,CZ,W,lig_bp,emissions_MtCO2,4.88
4250,2028-no,CZ,W,coal_bp,emissions_MtCO2,0.015
4251,2028-no,CZ,W,dsr,emissions_MtCO2,0
4252,2028-no,CZ,W,eens,emissions_MtCO2,0
4253,2028-no,CZ,W,h_ror,emissions_MtCO2,0
4254,2028-no,CZ,W,h_dams,emissions_MtCO2,0
4255,2028-no,CZ,W,li,emissions_MtCO2,0
4256,2028-no,CZ,W,pump_open,emissions_MtCO2,0
4257,2028-no,CZ,W,pump,emissions_MtCO2,0
4258,2028-no,CZ,W,heat,emissions_MtCO2,0
4259,2028-no,CZ,W,TOTAL,emissions_MtCO2,43.421
4260,2028-no,CZ,Y,nuclear,power_share_high_value,1
4261,2028-no,CZ,Y,solar,power_share_high_value,1
4262,2028-no,CZ,Y,onshore,power_share_high_value,1
4263,2028-no,CZ,S,nuclear,power_share_high_value,1
4264,2028-no,CZ,S,solar,power_share_high_value,1
4265,2028-no,CZ,S,onshore,power_share_high_value,1
4266,2028-no,CZ,W,nuclear,power_share_high_value,1
4267,2028-no,CZ,W,solar,power_share_high_value,1
4268,2028-no,CZ,W,onshore,power_share_high_value,1
4269,2028-no,CZ,Y,nuclear,power_share_low_value,0
4270,2028-no,CZ,Y,solar,power_share_low_value,0
4271,2028-no,CZ,Y,onshore,power_share_low_value,0
4272,2028-no,CZ,S,nuclear,power_share_low_value,0
4273,2028-no,CZ,S,solar,power_share_low_value,0
4274,2028-no,CZ,S,onshore,power_share_low_value,0
4275,2028-no,CZ,W,nuclear,power_share_low_value,0
4276,2028-no,CZ,W,solar,power_share_low_value,0
4277,2028-no,CZ,W,onshore,power_share_low_value,0
4278,2028-no,CZ,Y,nuclear,power_share_zero_value,0
4279,2028-no,CZ,Y,solar,power_share_zero_value,0
4280,2028-no,CZ,Y,onshore,power_share_zero_value,0
4281,2028-no,CZ,S,nuclear,power_share_zero_value,0
4282,2028-no,CZ,S,solar,power_share_zero_value,0
4283,2028-no,CZ,S,onshore,power_share_zero_value,0
4284,2028-no,CZ,W,nuclear,power_share_zero_value,0
4285,2028-no,CZ,W,solar,power_share_zero_value,0
4286,2028-no,CZ,W,onshore,power_share_zero_value,0
4287,2028-crit,CZ,Y,nuclear,capacity_GW,4.047
4288,2028-crit,CZ,Y,solar,capacity_GW,7
4289,2028-crit,CZ,Y,onshore,capacity_GW,0.5
4290,2028-crit,CZ,Y,biogas,capacity_GW,0.372
4291,2028-crit,CZ,Y,bio,capacity_GW,0
4292,2028-crit,CZ,Y,b_CHP,capacity_GW,0.279
4293,2028-crit,CZ,Y,gas_ccgt,capacity_GW,0.823
4294,2028-crit,CZ,Y,gas_chp,capacity_GW,1.004
4295,2028-crit,CZ,Y,lig_sc,capacity_GW,0.581
4296,2028-crit,CZ,Y,lig,capacity_GW,0.318
4297,2028-crit,CZ,Y,lig_ex,capacity_GW,1.457
4298,2028-crit,CZ,Y,coal,capacity_GW,0
4299,2028-crit,CZ,Y,coal_ex,capacity_GW,0
4300,2028-crit,CZ,Y,lig_old,capacity_GW,0
4301,2028-crit,CZ,Y,gas_peak,capacity_GW,0.128
4302,2028-crit,CZ,Y,gas_eng_chp,capacity_GW,0.553
4303,2028-crit,CZ,Y,lig_bp,capacity_GW,0.603
4304,2028-crit,CZ,Y,coal_bp,capacity_GW,0.017
4305,2028-crit,CZ,Y,dsr,capacity_GW,0
4306,2028-crit,CZ,Y,h_ror,capacity_GW,0.432
4307,2028-crit,CZ,Y,h_dams,capacity_GW,0.518
4308,2028-crit,CZ,Y,li,capacity_GW,0.1
4309,2028-crit,CZ,Y,pump_open,capacity_GW,0.562
4310,2028-crit,CZ,Y,pump,capacity_GW,0.688
4311,2028-crit,CZ,Y,heat,capacity_GW,5
4312,2028-crit,CZ,Y,TOTAL,capacity_GW,24.983
4313,2028-crit,CZ,Y,TOTAL,load_TWh,73.542
4314,2028-crit,CZ,S,TOTAL,load_TWh,34.197
4315,2028-crit,CZ,W,TOTAL,load_TWh,39.345
4316,2028-crit,CZ,Y,TOTAL,import_TWh,12.772
4317,2028-crit,CZ,S,TOTAL,import_TWh,5.996
4318,2028-crit,CZ,W,TOTAL,import_TWh,6.776
4319,2028-crit,CZ,Y,TOTAL,export_TWh,4.747
4320,2028-crit,CZ,S,TOTAL,export_TWh,2.272
4321,2028-crit,CZ,W,TOTAL,export_TWh,2.475
4322,2028-crit,CZ,Y,TOTAL,net_import_TWh,8.025
4323,2028-crit,CZ,S,TOTAL,net_import_TWh,3.724
4324,2028-crit,CZ,W,TOTAL,net_import_TWh,4.301
4325,2028-crit,CZ,Y,TOTAL,curtailment_TWh,0
4326,2028-crit,CZ,S,TOTAL,curtailment_TWh,0
4327,2028-crit,CZ,W,TOTAL,curtailment_TWh,0
4328,2028-crit,CZ,Y,nuclear,production_TWh,28.237
4329,2028-crit,CZ,Y,solar,production_TWh,7.779
4330,2028-crit,CZ,Y,onshore,production_TWh,1.149
4331,2028-crit,CZ,Y,biogas,production_TWh,2.607
4332,2028-crit,CZ,Y,bio,production_TWh,0
4333,2028-crit,CZ,Y,b_CHP,production_TWh,1.893
4334,2028-crit,CZ,Y,gas_ccgt,production_TWh,5.443
4335,2028-crit,CZ,Y,gas_chp,production_TWh,6.433
4336,2028-crit,CZ,Y,lig_sc,production_TWh,1.223
4337,2028-crit,CZ,Y,lig,production_TWh,0.121
4338,2028-crit,CZ,Y,lig_ex,production_TWh,2.39
4339,2028-crit,CZ,Y,coal,production_TWh,0
4340,2028-crit,CZ,Y,coal_ex,production_TWh,0
4341,2028-crit,CZ,Y,lig_old,production_TWh,0
4342,2028-crit,CZ,Y,gas_peak,production_TWh,0.008
4343,2028-crit,CZ,Y,gas_eng_chp,production_TWh,2.891
4344,2028-crit,CZ,Y,lig_bp,production_TWh,4.49
4345,2028-crit,CZ,Y,coal_bp,production_TWh,0.016
4346,2028-crit,CZ,Y,dsr,production_TWh,0
4347,2028-crit,CZ,Y,eens,production_TWh,0
4348,2028-crit,CZ,Y,h_ror,production_TWh,0.848
4349,2028-crit,CZ,Y,h_dams,production_TWh,0.38
4350,2028-crit,CZ,Y,li,production_TWh,0.114
4351,2028-crit,CZ,Y,pump_open,production_TWh,0.471
4352,2028-crit,CZ,Y,pump,production_TWh,0.576
4353,2028-crit,CZ,Y,heat,production_TWh,0.262
4354,2028-crit,CZ,Y,TOTAL,production_TWh,67.332
4355,2028-crit,CZ,S,nuclear,production_TWh,13.715
4356,2028-crit,CZ,S,solar,production_TWh,5.006
4357,2028-crit,CZ,S,onshore,production_TWh,0.457
4358,2028-crit,CZ,S,biogas,production_TWh,1.193
4359,2028-crit,CZ,S,bio,production_TWh,0
4360,2028-crit,CZ,S,b_CHP,production_TWh,0.827
4361,2028-crit,CZ,S,gas_ccgt,production_TWh,2.438
4362,2028-crit,CZ,S,gas_chp,production_TWh,2.947
4363,2028-crit,CZ,S,lig_sc,production_TWh,0.09
4364,2028-crit,CZ,S,lig,production_TWh,0
4365,2028-crit,CZ,S,lig_ex,production_TWh,0.168
4366,2028-crit,CZ,S,coal,production_TWh,0
4367,2028-crit,CZ,S,coal_ex,production_TWh,0
4368,2028-crit,CZ,S,lig_old,production_TWh,0
4369,2028-crit,CZ,S,gas_peak,production_TWh,0
4370,2028-crit,CZ,S,gas_eng_chp,production_TWh,1.434
4371,2028-crit,CZ,S,lig_bp,production_TWh,1.922
4372,2028-crit,CZ,S,coal_bp,production_TWh,0
4373,2028-crit,CZ,S,dsr,production_TWh,0
4374,2028-crit,CZ,S,eens,production_TWh,0
4375,2028-crit,CZ,S,h_ror,production_TWh,0.343
4376,2028-crit,CZ,S,h_dams,production_TWh,0.153
4377,2028-crit,CZ,S,li,production_TWh,0.05
4378,2028-crit,CZ,S,pump_open,production_TWh,0.261
4379,2028-crit,CZ,S,pump,production_TWh,0.324
4380,2028-crit,CZ,S,heat,production_TWh,0.042
4381,2028-crit,CZ,S,TOTAL,production_TWh,134.665
4382,2028-crit,CZ,W,nuclear,production_TWh,14.522
4383,2028-crit,CZ,W,solar,production_TWh,2.773
4384,2028-crit,CZ,W,onshore,production_TWh,0.692
4385,2028-crit,CZ,W,biogas,production_TWh,1.414
4386,2028-crit,CZ,W,bio,production_TWh,0
4387,2028-crit,CZ,W,b_CHP,production_TWh,1.066
4388,2028-crit,CZ,W,gas_ccgt,production_TWh,3.005
4389,2028-crit,CZ,W,gas_chp,production_TWh,3.486
4390,2028-crit,CZ,W,lig_sc,production_TWh,1.133
4391,2028-crit,CZ,W,lig,production_TWh,0.121
4392,2028-crit,CZ,W,lig_ex,production_TWh,2.222
4393,2028-crit,CZ,W,coal,production_TWh,0
4394,2028-crit,CZ,W,coal_ex,production_TWh,0
4395,2028-crit,CZ,W,lig_old,production_TWh,0
4396,2028-crit,CZ,W,gas_peak,production_TWh,0.007
4397,2028-crit,CZ,W,gas_eng_chp,production_TWh,1.457
4398,2028-crit,CZ,W,lig_bp,production_TWh,2.568
4399,2028-crit,CZ,W,coal_bp,production_TWh,0.016
4400,2028-crit,CZ,W,dsr,production_TWh,0
4401,2028-crit,CZ,W,eens,production_TWh,0
4402,2028-crit,CZ,W,h_ror,production_TWh,0.505
4403,2028-crit,CZ,W,h_dams,production_TWh,0.226
4404,2028-crit,CZ,W,li,production_TWh,0.064
4405,2028-crit,CZ,W,pump_open,production_TWh,0.21
4406,2028-crit,CZ,W,pump,production_TWh,0.252
4407,2028-crit,CZ,W,heat,production_TWh,0.221
4408,2028-crit,CZ,W,TOTAL,production_TWh,134.665
4409,2028-crit,CZ,Y,b_CHP,production_el_eq_TWh,1.955
4410,2028-crit,CZ,Y,gas_chp,production_el_eq_TWh,7.48
4411,2028-crit,CZ,Y,lig_ex,production_el_eq_TWh,5.3
4412,2028-crit,CZ,Y,coal_ex,production_el_eq_TWh,0
4413,2028-crit,CZ,Y,gas_eng_chp,production_el_eq_TWh,2.891
4414,2028-crit,CZ,Y,lig_bp,production_el_eq_TWh,4.49
4415,2028-crit,CZ,Y,coal_bp,production_el_eq_TWh,0.016
4416,2028-crit,CZ,Y,eens,production_el_eq_TWh,0
4417,2028-crit,CZ,S,b_CHP,production_el_eq_TWh,0.847
4418,2028-crit,CZ,S,gas_chp,production_el_eq_TWh,3.391
4419,2028-crit,CZ,S,lig_ex,production_el_eq_TWh,0.328
4420,2028-crit,CZ,S,coal_ex,production_el_eq_TWh,0
4421,2028-crit,CZ,S,gas_eng_chp,production_el_eq_TWh,1.434
4422,2028-crit,CZ,S,lig_bp,production_el_eq_TWh,1.922
4423,2028-crit,CZ,S,coal_bp,production_el_eq_TWh,0
4424,2028-crit,CZ,S,eens,production_el_eq_TWh,0
4425,2028-crit,CZ,W,b_CHP,production_el_eq_TWh,1.108
4426,2028-crit,CZ,W,gas_chp,production_el_eq_TWh,4.088
4427,2028-crit,CZ,W,lig_ex,production_el_eq_TWh,4.972
4428,2028-crit,CZ,W,coal_ex,production_el_eq_TWh,0
4429,2028-crit,CZ,W,gas_eng_chp,production_el_eq_TWh,1.457
4430,2028-crit,CZ,W,lig_bp,production_el_eq_TWh,2.568
4431,2028-crit,CZ,W,coal_bp,production_el_eq_TWh,0.016
4432,2028-crit,CZ,W,eens,production_el_eq_TWh,0
4433,2028-crit,CZ,Y,solar,production_used_TWh,7.779
4434,2028-crit,CZ,Y,onshore,production_used_TWh,1.149
4435,2028-crit,CZ,S,solar,production_used_TWh,5.006
4436,2028-crit,CZ,S,onshore,production_used_TWh,0.457
4437,2028-crit,CZ,W,solar,production_used_TWh,2.773
4438,2028-crit,CZ,W,onshore,production_used_TWh,0.692
4439,2028-crit,CZ,Y,solar,production_excess_TWh,0
4440,2028-crit,CZ,Y,onshore,production_excess_TWh,0
4441,2028-crit,CZ,S,solar,production_excess_TWh,0
4442,2028-crit,CZ,S,onshore,production_excess_TWh,0
4443,2028-crit,CZ,W,solar,production_excess_TWh,0
4444,2028-crit,CZ,W,onshore,production_excess_TWh,0
4445,2028-crit,CZ,Y,h_ror,discharged_TWh,0.848
4446,2028-crit,CZ,Y,h_dams,discharged_TWh,0.38
4447,2028-crit,CZ,Y,li,discharged_TWh,0.114
4448,2028-crit,CZ,Y,pump_open,discharged_TWh,0.471
4449,2028-crit,CZ,Y,pump,discharged_TWh,0.576
4450,2028-crit,CZ,Y,heat,discharged_TWh,0.262
4451,2028-crit,CZ,Y,TOTAL,discharged_TWh,2.652
4452,2028-crit,CZ,S,h_ror,discharged_TWh,0.343
4453,2028-crit,CZ,S,h_dams,discharged_TWh,0.153
4454,2028-crit,CZ,S,li,discharged_TWh,0.05
4455,2028-crit,CZ,S,pump_open,discharged_TWh,0.261
4456,2028-crit,CZ,S,pump,discharged_TWh,0.324
4457,2028-crit,CZ,S,heat,discharged_TWh,0.042
4458,2028-crit,CZ,S,TOTAL,discharged_TWh,5.304
4459,2028-crit,CZ,W,h_ror,discharged_TWh,0.505
4460,2028-crit,CZ,W,h_dams,discharged_TWh,0.226
4461,2028-crit,CZ,W,li,discharged_TWh,0.064
4462,2028-crit,CZ,W,pump_open,discharged_TWh,0.21
4463,2028-crit,CZ,W,pump,discharged_TWh,0.252
