,name,region,season,source,stat,val
2102,2025-expensive-ets,CZ,W,gas_peak,emissions_MtCO2,0.005
2103,2025-expensive-ets,CZ,W,gas_eng_chp,emissions_MtCO2,0.586
2104,2025-expensive-ets,CZ,W,lig_bp,emissions_MtCO2,4.68
2105,2025-expensive-ets,CZ,W,coal_bp,emissions_MtCO2,0.04
2106,2025-expensive-ets,CZ,W,dsr,emissions_MtCO2,0
2107,2025-expensive-ets,CZ,W,eens,emissions_MtCO2,0
2108,2025-expensive-ets,CZ,W,h_ror,emissions_MtCO2,0
2109,2025-expensive-ets,CZ,W,h_dams,emissions_MtCO2,0
2110,2025-expensive-ets,CZ,W,li,emissions_MtCO2,0
2111,2025-expensive-ets,CZ,W,pump_open,emissions_MtCO2,0
2112,2025-expensive-ets,CZ,W,pump,emissions_MtCO2,0
2113,2025-expensive-ets,CZ,W,heat,emissions_MtCO2,0
2114,2025-expensive-ets,CZ,W,TOTAL,emissions_MtCO2,47.884
2115,2025-expensive-ets,CZ,Y,nuclear,power_share_high_value,1
2116,2025-expensive-ets,CZ,Y,solar,power_share_high_value,1
2117,2025-expensive-ets,CZ,Y,onshore,power_share_high_value,1
2118,2025-expensive-ets,CZ,S,nuclear,power_share_high_value,1
2119,2025-expensive-ets,CZ,S,solar,power_share_high_value,1
2120,2025-expensive-ets,CZ,S,onshore,power_share_high_value,1
2121,2025-expensive-ets,CZ,W,nuclear,power_share_high_value,1
2122,2025-expensive-ets,CZ,W,solar,power_share_high_value,1
2123,2025-expensive-ets,CZ,W,onshore,power_share_high_value,1
2124,2025-expensive-ets,CZ,Y,nuclear,power_share_low_value,0
2125,2025-expensive-ets,CZ,Y,solar,power_share_low_value,0
2126,2025-expensive-ets,CZ,Y,onshore,power_share_low_value,0
2127,2025-expensive-ets,CZ,S,nuclear,power_share_low_value,0
2128,2025-expensive-ets,CZ,S,solar,power_share_low_value,0
2129,2025-expensive-ets,CZ,S,onshore,power_share_low_value,0
2130,2025-expensive-ets,CZ,W,nuclear,power_share_low_value,0
2131,2025-expensive-ets,CZ,W,solar,power_share_low_value,0
2132,2025-expensive-ets,CZ,W,onshore,power_share_low_value,0
2133,2025-expensive-ets,CZ,Y,nuclear,power_share_zero_value,0
2134,2025-expensive-ets,CZ,Y,solar,power_share_zero_value,0
2135,2025-expensive-ets,CZ,Y,onshore,power_share_zero_value,0
2136,2025-expensive-ets,CZ,S,nuclear,power_share_zero_value,0
2137,2025-expensive-ets,CZ,S,solar,power_share_zero_value,0
2138,2025-expensive-ets,CZ,S,onshore,power_share_zero_value,0
2139,2025-expensive-ets,CZ,W,nuclear,power_share_zero_value,0
2140,2025-expensive-ets,CZ,W,solar,power_share_zero_value,0
2141,2025-expensive-ets,CZ,W,onshore,power_share_zero_value,0
2142,2028-slow,CZ,Y,nuclear,capacity_GW,4.047
2143,2028-slow,CZ,Y,solar,capacity_GW,7
2144,2028-slow,CZ,Y,onshore,capacity_GW,0.5
2145,2028-slow,CZ,Y,biogas,capacity_GW,0.372
2146,2028-slow,CZ,Y,bio,capacity_GW,0
2147,2028-slow,CZ,Y,b_CHP,capacity_GW,0.279
2148,2028-slow,CZ,Y,gas_ccgt,capacity_GW,0.823
2149,2028-slow,CZ,Y,gas_chp,capacity_GW,1.004
2150,2028-slow,CZ,Y,lig_sc,capacity_GW,0.581
2151,2028-slow,CZ,Y,lig,capacity_GW,0.318
2152,2028-slow,CZ,Y,lig_ex,capacity_GW,1.457
2153,2028-slow,CZ,Y,coal,capacity_GW,0
2154,2028-slow,CZ,Y,coal_ex,capacity_GW,0
2155,2028-slow,CZ,Y,lig_old,capacity_GW,0
2156,2028-slow,CZ,Y,gas_peak,capacity_GW,0.128
2157,2028-slow,CZ,Y,gas_eng_chp,capacity_GW,0.553
2158,2028-slow,CZ,Y,lig_bp,capacity_GW,0.603
2159,2028-slow,CZ,Y,coal_bp,capacity_GW,0.017
2160,2028-slow,CZ,Y,dsr,capacity_GW,0
2161,2028-slow,CZ,Y,h_ror,capacity_GW,0.432
2162,2028-slow,CZ,Y,h_dams,capacity_GW,0.518
2163,2028-slow,CZ,Y,li,capacity_GW,0.1
2164,2028-slow,CZ,Y,pump_open,capacity_GW,0.562
2165,2028-slow,CZ,Y,pump,capacity_GW,0.688
2166,2028-slow,CZ,Y,heat,capacity_GW,5
2167,2028-slow,CZ,Y,TOTAL,capacity_GW,24.983
2168,2028-slow,CZ,Y,TOTAL,load_TWh,71.303
2169,2028-slow,CZ,S,TOTAL,load_TWh,32.673
2170,2028-slow,CZ,W,TOTAL,load_TWh,38.63
2171,2028-slow,CZ,Y,TOTAL,import_TWh,13.474
2172,2028-slow,CZ,S,TOTAL,import_TWh,7.739
2173,2028-slow,CZ,W,TOTAL,import_TWh,5.736
2174,2028-slow,CZ,Y,TOTAL,export_TWh,7.147
2175,2028-slow,CZ,S,TOTAL,export_TWh,4.202
2176,2028-slow,CZ,W,TOTAL,export_TWh,2.945
2177,2028-slow,CZ,Y,TOTAL,net_import_TWh,6.327
2178,2028-slow,CZ,S,TOTAL,net_import_TWh,3.537
2179,2028-slow,CZ,W,TOTAL,net_import_TWh,2.791
2180,2028-slow,CZ,Y,TOTAL,curtailment_TWh,0
2181,2028-slow,CZ,S,TOTAL,curtailment_TWh,0
2182,2028-slow,CZ,W,TOTAL,curtailment_TWh,0
2183,2028-slow,CZ,Y,nuclear,production_TWh,28.237
2184,2028-slow,CZ,Y,solar,production_TWh,7.594
2185,2028-slow,CZ,Y,onshore,production_TWh,1.251
2186,2028-slow,CZ,Y,biogas,production_TWh,2.607
2187,2028-slow,CZ,Y,bio,production_TWh,0
2188,2028-slow,CZ,Y,b_CHP,production_TWh,1.872
2189,2028-slow,CZ,Y,gas_ccgt,production_TWh,4.054
2190,2028-slow,CZ,Y,gas_chp,production_TWh,6.176
2191,2028-slow,CZ,Y,lig_sc,production_TWh,1.532
2192,2028-slow,CZ,Y,lig,production_TWh,0.231
2193,2028-slow,CZ,Y,lig_ex,production_TWh,2.47
2194,2028-slow,CZ,Y,coal,production_TWh,0
2195,2028-slow,CZ,Y,coal_ex,production_TWh,0
2196,2028-slow,CZ,Y,lig_old,production_TWh,0
2197,2028-slow,CZ,Y,gas_peak,production_TWh,0.009
2198,2028-slow,CZ,Y,gas_eng_chp,production_TWh,2.851
2199,2028-slow,CZ,Y,lig_bp,production_TWh,4.49
2200,2028-slow,CZ,Y,coal_bp,production_TWh,0.022
2201,2028-slow,CZ,Y,dsr,production_TWh,0
2202,2028-slow,CZ,Y,eens,production_TWh,-0
2203,2028-slow,CZ,Y,h_ror,production_TWh,1.349
2204,2028-slow,CZ,Y,h_dams,production_TWh,0.602
2205,2028-slow,CZ,Y,li,production_TWh,0.107
2206,2028-slow,CZ,Y,pump_open,production_TWh,0.469
2207,2028-slow,CZ,Y,pump,production_TWh,0.565
2208,2028-slow,CZ,Y,heat,production_TWh,0.301
2209,2028-slow,CZ,Y,TOTAL,production_TWh,66.788
2210,2028-slow,CZ,S,nuclear,production_TWh,13.715
2211,2028-slow,CZ,S,solar,production_TWh,5.066
2212,2028-slow,CZ,S,onshore,production_TWh,0.563
2213,2028-slow,CZ,S,biogas,production_TWh,1.117
2214,2028-slow,CZ,S,bio,production_TWh,0
2215,2028-slow,CZ,S,b_CHP,production_TWh,0.753
2216,2028-slow,CZ,S,gas_ccgt,production_TWh,1.088
2217,2028-slow,CZ,S,gas_chp,production_TWh,2.555
2218,2028-slow,CZ,S,lig_sc,production_TWh,0
2219,2028-slow,CZ,S,lig,production_TWh,0
2220,2028-slow,CZ,S,lig_ex,production_TWh,0.209
2221,2028-slow,CZ,S,coal,production_TWh,0
2222,2028-slow,CZ,S,coal_ex,production_TWh,0
2223,2028-slow,CZ,S,lig_old,production_TWh,0
2224,2028-slow,CZ,S,gas_peak,production_TWh,0
2225,2028-slow,CZ,S,gas_eng_chp,production_TWh,1.29
2226,2028-slow,CZ,S,lig_bp,production_TWh,1.91
2227,2028-slow,CZ,S,coal_bp,production_TWh,0
2228,2028-slow,CZ,S,dsr,production_TWh,0
2229,2028-slow,CZ,S,eens,production_TWh,-0
2230,2028-slow,CZ,S,h_ror,production_TWh,0.766
2231,2028-slow,CZ,S,h_dams,production_TWh,0.343
2232,2028-slow,CZ,S,li,production_TWh,0.047
2233,2028-slow,CZ,S,pump_open,production_TWh,0.291
2234,2028-slow,CZ,S,pump,production_TWh,0.353
2235,2028-slow,CZ,S,heat,production_TWh,0.054
2236,2028-slow,CZ,S,TOTAL,production_TWh,133.576
2237,2028-slow,CZ,W,nuclear,production_TWh,14.522
2238,2028-slow,CZ,W,solar,production_TWh,2.528
2239,2028-slow,CZ,W,onshore,production_TWh,0.688
2240,2028-slow,CZ,W,biogas,production_TWh,1.49
2241,2028-slow,CZ,W,bio,production_TWh,0
2242,2028-slow,CZ,W,b_CHP,production_TWh,1.119
2243,2028-slow,CZ,W,gas_ccgt,production_TWh,2.966
2244,2028-slow,CZ,W,gas_chp,production_TWh,3.621
2245,2028-slow,CZ,W,lig_sc,production_TWh,1.532
2246,2028-slow,CZ,W,lig,production_TWh,0.231
2247,2028-slow,CZ,W,lig_ex,production_TWh,2.261
2248,2028-slow,CZ,W,coal,production_TWh,0
2249,2028-slow,CZ,W,coal_ex,production_TWh,0
2250,2028-slow,CZ,W,lig_old,production_TWh,0
2251,2028-slow,CZ,W,gas_peak,production_TWh,0.009
2252,2028-slow,CZ,W,gas_eng_chp,production_TWh,1.561
2253,2028-slow,CZ,W,lig_bp,production_TWh,2.58
2254,2028-slow,CZ,W,coal_bp,production_TWh,0.021
2255,2028-slow,CZ,W,dsr,production_TWh,0
2256,2028-slow,CZ,W,eens,production_TWh,0
2257,2028-slow,CZ,W,h_ror,production_TWh,0.583
2258,2028-slow,CZ,W,h_dams,production_TWh,0.259
2259,2028-slow,CZ,W,li,production_TWh,0.06
2260,2028-slow,CZ,W,pump_open,production_TWh,0.178
2261,2028-slow,CZ,W,pump,production_TWh,0.211
2262,2028-slow,CZ,W,heat,production_TWh,0.246
2263,2028-slow,CZ,W,TOTAL,production_TWh,133.576
2264,2028-slow,CZ,Y,b_CHP,production_el_eq_TWh,1.955
2265,2028-slow,CZ,Y,gas_chp,production_el_eq_TWh,7.21
2266,2028-slow,CZ,Y,lig_ex,production_el_eq_TWh,5.392
2267,2028-slow,CZ,Y,coal_ex,production_el_eq_TWh,0
2268,2028-slow,CZ,Y,gas_eng_chp,production_el_eq_TWh,2.851
2269,2028-slow,CZ,Y,lig_bp,production_el_eq_TWh,4.49
2270,2028-slow,CZ,Y,coal_bp,production_el_eq_TWh,0.022
2271,2028-slow,CZ,Y,eens,production_el_eq_TWh,0
2272,2028-slow,CZ,S,b_CHP,production_el_eq_TWh,0.796
2273,2028-slow,CZ,S,gas_chp,production_el_eq_TWh,2.986
2274,2028-slow,CZ,S,lig_ex,production_el_eq_TWh,0.43
2275,2028-slow,CZ,S,coal_ex,production_el_eq_TWh,0
2276,2028-slow,CZ,S,gas_eng_chp,production_el_eq_TWh,1.29
2277,2028-slow,CZ,S,lig_bp,production_el_eq_TWh,1.91
2278,2028-slow,CZ,S,coal_bp,production_el_eq_TWh,0
2279,2028-slow,CZ,S,eens,production_el_eq_TWh,0
2280,2028-slow,CZ,W,b_CHP,production_el_eq_TWh,1.159
2281,2028-slow,CZ,W,gas_chp,production_el_eq_TWh,4.224
2282,2028-slow,CZ,W,lig_ex,production_el_eq_TWh,4.962
2283,2028-slow,CZ,W,coal_ex,production_el_eq_TWh,0
2284,2028-slow,CZ,W,gas_eng_chp,production_el_eq_TWh,1.561
2285,2028-slow,CZ,W,lig_bp,production_el_eq_TWh,2.58
2286,2028-slow,CZ,W,coal_bp,production_el_eq_TWh,0.021
2287,2028-slow,CZ,W,eens,production_el_eq_TWh,0
2288,2028-slow,CZ,Y,solar,production_used_TWh,7.594
2289,2028-slow,CZ,Y,onshore,production_used_TWh,1.251
2290,2028-slow,CZ,S,solar,production_used_TWh,5.066
2291,2028-slow,CZ,S,onshore,production_used_TWh,0.563
2292,2028-slow,CZ,W,solar,production_used_TWh,2.528
2293,2028-slow,CZ,W,onshore,production_used_TWh,0.688
2294,2028-slow,CZ,Y,solar,production_excess_TWh,0
2295,2028-slow,CZ,Y,onshore,production_excess_TWh,0
2296,2028-slow,CZ,S,solar,production_excess_TWh,0
2297,2028-slow,CZ,S,onshore,production_excess_TWh,0
2298,2028-slow,CZ,W,solar,production_excess_TWh,0
2299,2028-slow,CZ,W,onshore,production_excess_TWh,0
2300,2028-slow,CZ,Y,h_ror,discharged_TWh,1.349
2301,2028-slow,CZ,Y,h_dams,discharged_TWh,0.602
2302,2028-slow,CZ,Y,li,discharged_TWh,0.107
2303,2028-slow,CZ,Y,pump_open,discharged_TWh,0.469
2304,2028-slow,CZ,Y,pump,discharged_TWh,0.565
2305,2028-slow,CZ,Y,heat,discharged_TWh,0.301
2306,2028-slow,CZ,Y,TOTAL,discharged_TWh,3.392
2307,2028-slow,CZ,S,h_ror,discharged_TWh,0.766
2308,2028-slow,CZ,S,h_dams,discharged_TWh,0.343
2309,2028-slow,CZ,S,li,discharged_TWh,0.047
2310,2028-slow,CZ,S,pump_open,discharged_TWh,0.291
2311,2028-slow,CZ,S,pump,discharged_TWh,0.353
2312,2028-slow,CZ,S,heat,discharged_TWh,0.054
2313,2028-slow,CZ,S,TOTAL,discharged_TWh,6.785
2314,2028-slow,CZ,W,h_ror,discharged_TWh,0.583
2315,2028-slow,CZ,W,h_dams,discharged_TWh,0.259
2316,2028-slow,CZ,W,li,discharged_TWh,0.06
2317,2028-slow,CZ,W,pump_open,discharged_TWh,0.178
2318,2028-slow,CZ,W,pump,discharged_TWh,0.211
2319,2028-slow,CZ,W,heat,discharged_TWh,0.246
2320,2028-slow,CZ,W,TOTAL,discharged_TWh,6.785
2321,2028-slow,CZ,Y,h_ror,charged_TWh,0
2322,2028-slow,CZ,Y,h_dams,charged_TWh,0
2323,2028-slow,CZ,Y,li,charged_TWh,0.119
2324,2028-slow,CZ,Y,pump_open,charged_TWh,0.609
2325,2028-slow,CZ,Y,pump,charged_TWh,0.784
2326,2028-slow,CZ,Y,heat,charged_TWh,0.376
2327,2028-slow,CZ,Y,TOTAL,charged_TWh,1.888
2328,2028-slow,CZ,S,h_ror,charged_TWh,0
2329,2028-slow,CZ,S,h_dams,charged_TWh,0
2330,2028-slow,CZ,S,li,charged_TWh,0.052
2331,2028-slow,CZ,S,pump_open,charged_TWh,0.383
2332,2028-slow,CZ,S,pump,charged_TWh,0.494
2333,2028-slow,CZ,S,heat,charged_TWh,0.066
2334,2028-slow,CZ,S,TOTAL,charged_TWh,3.776
2335,2028-slow,CZ,W,h_ror,charged_TWh,0
2336,2028-slow,CZ,W,h_dams,charged_TWh,0
2337,2028-slow,CZ,W,li,charged_TWh,0.067
2338,2028-slow,CZ,W,pump_open,charged_TWh,0.226
2339,2028-slow,CZ,W,pump,charged_TWh,0.29
2340,2028-slow,CZ,W,heat,charged_TWh,0.31
2341,2028-slow,CZ,W,TOTAL,charged_TWh,3.776
2342,2028-slow,CZ,Y,h_ror,inflow_TWh,1.349
2343,2028-slow,CZ,Y,h_dams,inflow_TWh,0.602
2344,2028-slow,CZ,Y,pump_open,inflow_TWh,0.03
2345,2028-slow,CZ,S,h_ror,inflow_TWh,0.766
2346,2028-slow,CZ,S,h_dams,inflow_TWh,0.343
2347,2028-slow,CZ,S,pump_open,inflow_TWh,0.017
2348,2028-slow,CZ,W,h_ror,inflow_TWh,0.583
2349,2028-slow,CZ,W,h_dams,inflow_TWh,0.259
2350,2028-slow,CZ,W,pump_open,inflow_TWh,0.014
2351,2028-slow,CZ,Y,b_CHP,heat_production_PJ,0.601
2352,2028-slow,CZ,Y,gas_chp,heat_production_PJ,8.936
2353,2028-slow,CZ,Y,lig_ex,heat_production_PJ,29.452
2354,2028-slow,CZ,Y,coal_ex,heat_production_PJ,0
2355,2028-slow,CZ,Y,gas_eng_chp,heat_production_PJ,10.263
2356,2028-slow,CZ,Y,lig_bp,heat_production_PJ,48.491
2357,2028-slow,CZ,Y,coal_bp,heat_production_PJ,0.234
2358,2028-slow,CZ,Y,eens,heat_production_PJ,0
2359,2028-slow,CZ,S,b_CHP,heat_production_PJ,0.307
2360,2028-slow,CZ,S,gas_chp,heat_production_PJ,3.722
2361,2028-slow,CZ,S,lig_ex,heat_production_PJ,2.228
2362,2028-slow,CZ,S,coal_ex,heat_production_PJ,0
2363,2028-slow,CZ,S,gas_eng_chp,heat_production_PJ,4.643
2364,2028-slow,CZ,S,lig_bp,heat_production_PJ,20.624
2365,2028-slow,CZ,S,coal_bp,heat_production_PJ,0.005
2366,2028-slow,CZ,S,eens,heat_production_PJ,0
2367,2028-slow,CZ,W,b_CHP,heat_production_PJ,0.294
2368,2028-slow,CZ,W,gas_chp,heat_production_PJ,5.214
2369,2028-slow,CZ,W,lig_ex,heat_production_PJ,27.224
2370,2028-slow,CZ,W,coal_ex,heat_production_PJ,0
2371,2028-slow,CZ,W,gas_eng_chp,heat_production_PJ,5.62
2372,2028-slow,CZ,W,lig_bp,heat_production_PJ,27.867
2373,2028-slow,CZ,W,coal_bp,heat_production_PJ,0.229
2374,2028-slow,CZ,W,eens,heat_production_PJ,0
2375,2028-slow,CZ,Y,biogas,production_hours,7327
2376,2028-slow,CZ,Y,bio,production_hours,0
2377,2028-slow,CZ,Y,b_CHP,production_hours,7740
2378,2028-slow,CZ,Y,gas_ccgt,production_hours,5627
2379,2028-slow,CZ,Y,gas_chp,production_hours,8191
2380,2028-slow,CZ,Y,lig_sc,production_hours,2857
2381,2028-slow,CZ,Y,lig,production_hours,917
2382,2028-slow,CZ,Y,lig_ex,production_hours,5453
2383,2028-slow,CZ,Y,coal,production_hours,0
2384,2028-slow,CZ,Y,coal_ex,production_hours,0
2385,2028-slow,CZ,Y,lig_old,production_hours,0
2386,2028-slow,CZ,Y,gas_peak,production_hours,88
2387,2028-slow,CZ,Y,gas_eng_chp,production_hours,5482
2388,2028-slow,CZ,Y,lig_bp,production_hours,8760
2389,2028-slow,CZ,Y,coal_bp,production_hours,1564
2390,2028-slow,CZ,Y,dsr,production_hours,0
2391,2028-slow,CZ,Y,eens,production_hours,0
2392,2028-slow,CZ,Y,h_ror,production_hours,8760
2393,2028-slow,CZ,Y,h_dams,production_hours,8738
2394,2028-slow,CZ,Y,li,production_hours,1197
2395,2028-slow,CZ,Y,pump_open,production_hours,1256
2396,2028-slow,CZ,Y,pump,production_hours,1010
2397,2028-slow,CZ,Y,heat,production_hours,1175
2398,2028-slow,CZ,S,biogas,production_hours,3241
2399,2028-slow,CZ,S,bio,production_hours,0
2400,2028-slow,CZ,S,b_CHP,production_hours,3436
2401,2028-slow,CZ,S,gas_ccgt,production_hours,1877
2402,2028-slow,CZ,S,gas_chp,production_hours,3915
2403,2028-slow,CZ,S,lig_sc,production_hours,0
2404,2028-slow,CZ,S,lig,production_hours,0
2405,2028-slow,CZ,S,lig_ex,production_hours,1315
2406,2028-slow,CZ,S,coal,production_hours,0
2407,2028-slow,CZ,S,coal_ex,production_hours,0
2408,2028-slow,CZ,S,lig_old,production_hours,0
2409,2028-slow,CZ,S,gas_peak,production_hours,3
2410,2028-slow,CZ,S,gas_eng_chp,production_hours,2483
2411,2028-slow,CZ,S,lig_bp,production_hours,4368
2412,2028-slow,CZ,S,coal_bp,production_hours,41
2413,2028-slow,CZ,S,dsr,production_hours,0
2414,2028-slow,CZ,S,eens,production_hours,0
2415,2028-slow,CZ,S,h_ror,production_hours,4368
2416,2028-slow,CZ,S,h_dams,production_hours,4368
2417,2028-slow,CZ,S,li,production_hours,530
2418,2028-slow,CZ,S,pump_open,production_hours,779
2419,2028-slow,CZ,S,pump,production_hours,626
2420,2028-slow,CZ,S,heat,production_hours,385
2421,2028-slow,CZ,W,biogas,production_hours,4086
2422,2028-slow,CZ,W,bio,production_hours,0
2423,2028-slow,CZ,W,b_CHP,production_hours,4304
2424,2028-slow,CZ,W,gas_ccgt,production_hours,3750
2425,2028-slow,CZ,W,gas_chp,production_hours,4276
2426,2028-slow,CZ,W,lig_sc,production_hours,2857
2427,2028-slow,CZ,W,lig,production_hours,917
2428,2028-slow,CZ,W,lig_ex,production_hours,4138
2429,2028-slow,CZ,W,coal,production_hours,0
2430,2028-slow,CZ,W,coal_ex,production_hours,0
2431,2028-slow,CZ,W,lig_old,production_hours,0
2432,2028-slow,CZ,W,gas_peak,production_hours,85
2433,2028-slow,CZ,W,gas_eng_chp,production_hours,2999
2434,2028-slow,CZ,W,lig_bp,production_hours,4392
2435,2028-slow,CZ,W,coal_bp,production_hours,1523
2436,2028-slow,CZ,W,dsr,production_hours,0
2437,2028-slow,CZ,W,eens,production_hours,0
2438,2028-slow,CZ,W,h_ror,production_hours,4392
2439,2028-slow,CZ,W,h_dams,production_hours,4370
2440,2028-slow,CZ,W,li,production_hours,667
2441,2028-slow,CZ,W,pump_open,production_hours,477
2442,2028-slow,CZ,W,pump,production_hours,384
2443,2028-slow,CZ,W,heat,production_hours,790
2444,2028-slow,CZ,Y,nuclear,capex_mn_EUR_per_yr,3000.042
2445,2028-slow,CZ,Y,solar,capex_mn_EUR_per_yr,510.28
2446,2028-slow,CZ,Y,onshore,capex_mn_EUR_per_yr,76.414
2447,2028-slow,CZ,Y,biogas,capex_mn_EUR_per_yr,49.707
2448,2028-slow,CZ,Y,bio,capex_mn_EUR_per_yr,0
2449,2028-slow,CZ,Y,b_CHP,capex_mn_EUR_per_yr,90.376
2450,2028-slow,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,87.828
2451,2028-slow,CZ,Y,gas_chp,capex_mn_EUR_per_yr,115.452
2452,2028-slow,CZ,Y,lig_sc,capex_mn_EUR_per_yr,46.48
2453,2028-slow,CZ,Y,lig,capex_mn_EUR_per_yr,25.44
2454,2028-slow,CZ,Y,lig_ex,capex_mn_EUR_per_yr,157.928
2455,2028-slow,CZ,Y,coal,capex_mn_EUR_per_yr,0
2456,2028-slow,CZ,Y,coal_ex,capex_mn_EUR_per_yr,0
2457,2028-slow,CZ,Y,lig_old,capex_mn_EUR_per_yr,0
2458,2028-slow,CZ,Y,gas_peak,capex_mn_EUR_per_yr,8.282
2459,2028-slow,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,30.064
2460,2028-slow,CZ,Y,lig_bp,capex_mn_EUR_per_yr,65.361
2461,2028-slow,CZ,Y,coal_bp,capex_mn_EUR_per_yr,1.843
2462,2028-slow,CZ,Y,dsr,capex_mn_EUR_per_yr,0
2463,2028-slow,CZ,Y,h_ror,capex_mn_EUR_per_yr,87.683
2464,2028-slow,CZ,Y,h_dams,capex_mn_EUR_per_yr,105.136
2465,2028-slow,CZ,Y,li,capex_mn_EUR_per_yr,6.724
2466,2028-slow,CZ,Y,pump_open,capex_mn_EUR_per_yr,114.162
2467,2028-slow,CZ,Y,pump,capex_mn_EUR_per_yr,139.774
2468,2028-slow,CZ,S,nuclear,capex_mn_EUR_per_yr,3000.042
2469,2028-slow,CZ,S,solar,capex_mn_EUR_per_yr,510.28
2470,2028-slow,CZ,S,onshore,capex_mn_EUR_per_yr,76.414
2471,2028-slow,CZ,S,biogas,capex_mn_EUR_per_yr,49.707
2472,2028-slow,CZ,S,bio,capex_mn_EUR_per_yr,0
2473,2028-slow,CZ,S,b_CHP,capex_mn_EUR_per_yr,90.376
2474,2028-slow,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,87.828
2475,2028-slow,CZ,S,gas_chp,capex_mn_EUR_per_yr,115.452
2476,2028-slow,CZ,S,lig_sc,capex_mn_EUR_per_yr,46.48
2477,2028-slow,CZ,S,lig,capex_mn_EUR_per_yr,25.44
2478,2028-slow,CZ,S,lig_ex,capex_mn_EUR_per_yr,157.928
2479,2028-slow,CZ,S,coal,capex_mn_EUR_per_yr,0
2480,2028-slow,CZ,S,coal_ex,capex_mn_EUR_per_yr,0
2481,2028-slow,CZ,S,lig_old,capex_mn_EUR_per_yr,0
2482,2028-slow,CZ,S,gas_peak,capex_mn_EUR_per_yr,8.282
2483,2028-slow,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,30.064
2484,2028-slow,CZ,S,lig_bp,capex_mn_EUR_per_yr,65.361
2485,2028-slow,CZ,S,coal_bp,capex_mn_EUR_per_yr,1.843
2486,2028-slow,CZ,S,dsr,capex_mn_EUR_per_yr,0
2487,2028-slow,CZ,S,h_ror,capex_mn_EUR_per_yr,87.683
2488,2028-slow,CZ,S,h_dams,capex_mn_EUR_per_yr,105.136
2489,2028-slow,CZ,S,li,capex_mn_EUR_per_yr,6.724
2490,2028-slow,CZ,S,pump_open,capex_mn_EUR_per_yr,114.162
2491,2028-slow,CZ,S,pump,capex_mn_EUR_per_yr,139.774
2492,2028-slow,CZ,W,nuclear,capex_mn_EUR_per_yr,3000.042
2493,2028-slow,CZ,W,solar,capex_mn_EUR_per_yr,510.28
2494,2028-slow,CZ,W,onshore,capex_mn_EUR_per_yr,76.414
2495,2028-slow,CZ,W,biogas,capex_mn_EUR_per_yr,49.707
2496,2028-slow,CZ,W,bio,capex_mn_EUR_per_yr,0
2497,2028-slow,CZ,W,b_CHP,capex_mn_EUR_per_yr,90.376
2498,2028-slow,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,87.828
2499,2028-slow,CZ,W,gas_chp,capex_mn_EUR_per_yr,115.452
2500,2028-slow,CZ,W,lig_sc,capex_mn_EUR_per_yr,46.48
2501,2028-slow,CZ,W,lig,capex_mn_EUR_per_yr,25.44
2502,2028-slow,CZ,W,lig_ex,capex_mn_EUR_per_yr,157.928
2503,2028-slow,CZ,W,coal,capex_mn_EUR_per_yr,0
2504,2028-slow,CZ,W,coal_ex,capex_mn_EUR_per_yr,0
2505,2028-slow,CZ,W,lig_old,capex_mn_EUR_per_yr,0
2506,2028-slow,CZ,W,gas_peak,capex_mn_EUR_per_yr,8.282
2507,2028-slow,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,30.064
2508,2028-slow,CZ,W,lig_bp,capex_mn_EUR_per_yr,65.361
2509,2028-slow,CZ,W,coal_bp,capex_mn_EUR_per_yr,1.843
2510,2028-slow,CZ,W,dsr,capex_mn_EUR_per_yr,0
2511,2028-slow,CZ,W,h_ror,capex_mn_EUR_per_yr,87.683
2512,2028-slow,CZ,W,h_dams,capex_mn_EUR_per_yr,105.136
2513,2028-slow,CZ,W,li,capex_mn_EUR_per_yr,6.724
2514,2028-slow,CZ,W,pump_open,capex_mn_EUR_per_yr,114.162
2515,2028-slow,CZ,W,pump,capex_mn_EUR_per_yr,139.774
2516,2028-slow,CZ,Y,nuclear,opex_mn_EUR,621.206
2517,2028-slow,CZ,Y,solar,opex_mn_EUR,0
2518,2028-slow,CZ,Y,onshore,opex_mn_EUR,0
2519,2028-slow,CZ,Y,biogas,opex_mn_EUR,184.405
2520,2028-slow,CZ,Y,bio,opex_mn_EUR,0
2521,2028-slow,CZ,Y,b_CHP,opex_mn_EUR,146.027
2522,2028-slow,CZ,Y,gas_ccgt,opex_mn_EUR,436.682
2523,2028-slow,CZ,Y,gas_chp,opex_mn_EUR,658.192
2524,2028-slow,CZ,Y,lig_sc,opex_mn_EUR,169.135
2525,2028-slow,CZ,Y,lig,opex_mn_EUR,27.799
2526,2028-slow,CZ,Y,lig_ex,opex_mn_EUR,292.56
2527,2028-slow,CZ,Y,coal,opex_mn_EUR,0
2528,2028-slow,CZ,Y,coal_ex,opex_mn_EUR,0
2529,2028-slow,CZ,Y,lig_old,opex_mn_EUR,0
2530,2028-slow,CZ,Y,gas_peak,opex_mn_EUR,1.405
2531,2028-slow,CZ,Y,gas_eng_chp,opex_mn_EUR,421.654
